datetime,open,high,low,close,volume
2025-06-02 21:00:00,592.85,593.15,592.85,592.97,55316.0
2025-06-02 22:00:00,592.96,592.96,592.17,592.18,111172.0
2025-06-02 23:00:00,592.17,592.65,591.04,591.48,105105.0
2025-06-03 08:00:00,590.2,590.8,589.01,590.05,88872.0
2025-06-03 09:00:00,590.07,590.51,589.9,590.25,24097.0
2025-06-03 10:00:00,590.29,591.09,590.0,591.04,83476.0
2025-06-03 11:00:00,591.1,592.02,590.92,591.81,156021.0
2025-06-03 12:00:00,591.13,592.38,589.34,592.01,426435.0
2025-06-03 13:00:00,592.07,593.27,591.84,592.395,5701274.0
2025-06-03 14:00:00,592.47,594.41,591.85,594.37,8087032.0
2025-06-03 15:00:00,594.37,595.7,594.36,595.64,7555091.0
2025-06-03 16:00:00,595.64,596.67,595.24,596.5,6292537.0
2025-06-03 17:00:00,596.5,597.08,596.06,596.11,6405185.0
2025-06-03 18:00:00,596.12,596.47,594.8001,596.33,8488813.0
2025-06-03 19:00:00,596.34,596.51,595.23,596.11,14597035.0
2025-06-03 20:00:00,596.11,596.25,595.5101,595.94,4431208.0
2025-06-03 21:00:00,596.0,596.09,595.82,596.08,46336.0
2025-06-03 22:00:00,595.96,596.6001,595.94,596.5,78976.0
2025-06-03 23:00:00,596.37,596.5705,596.05,596.3017,60361.0
2025-06-04 08:00:00,596.99,597.63,596.84,596.85,52523.0
2025-06-04 09:00:00,596.93,597.45,596.83,597.26,18345.0
2025-06-04 10:00:00,597.22,597.63,596.92,597.42,44219.0
2025-06-04 11:00:00,597.44,597.5,596.92,597.29,78693.0
2025-06-04 12:00:00,597.32,597.67,595.46,596.26,670932.0
2025-06-04 13:00:00,596.26,597.95,596.1,597.565,6749813.0
2025-06-04 14:00:00,597.5,597.77,595.49,597.525,10385529.0
2025-06-04 15:00:00,597.54,597.875,596.41,596.88,6051607.0
2025-06-04 16:00:00,596.87,596.94,595.7909,596.77,5223079.0
2025-06-04 17:00:00,596.77,597.67,596.75,597.57,4868226.0
2025-06-04 18:00:00,597.58,597.93,596.84,597.0212,5764171.0
2025-06-04 19:00:00,597.03,597.6,595.89,595.9,13448673.0
2025-06-04 20:00:00,595.88,596.1,595.65,595.73,2416543.0
2025-06-04 21:00:00,595.81,595.89,595.61,595.61,67701.0
2025-06-04 22:00:00,595.6,596.13,595.49,595.68,84447.0
2025-06-04 23:00:00,595.78,595.84,595.37,595.48,64329.0
2025-06-05 08:00:00,596.5,597.7,596.5,596.87,60617.0
2025-06-05 09:00:00,596.83,596.87,596.33,596.45,28658.0
2025-06-05 10:00:00,596.59,597.07,596.08,596.42,33334.0
2025-06-05 11:00:00,596.4,596.59,595.92,596.41,76363.0
2025-06-05 12:00:00,595.8,599.73,595.3,597.33,1540047.0
2025-06-05 13:00:00,597.27,597.905,593.91,594.2897,7982177.0
2025-06-05 14:00:00,594.29,597.58,594.0,597.295,14339183.0
2025-06-05 15:00:00,597.29,599.0,597.06,598.7799,8104038.0
2025-06-05 16:00:00,598.76,598.95,594.26,594.76,9659760.0
2025-06-05 17:00:00,594.75,596.9797,594.305,595.82,6908398.0
2025-06-05 18:00:00,595.84,596.12,593.06,595.24,9640568.0
2025-06-05 19:00:00,595.24,595.51,591.05,593.0,25728811.0
2025-06-05 20:00:00,592.97,593.7,592.11,592.17,6271607.0
2025-06-05 21:00:00,592.19,592.4,591.5,591.5,239424.0
2025-06-05 22:00:00,591.42,592.96,591.33,592.8801,132397.0
2025-06-05 23:00:00,592.94,593.3199,592.53,592.83,72722.0
2025-06-06 08:00:00,594.72,595.58,594.72,595.41,55269.0
2025-06-06 09:00:00,595.44,595.79,595.17,595.73,71625.0
2025-06-06 10:00:00,595.68,595.79,595.06,595.09,142758.0
2025-06-06 11:00:00,595.11,595.56,594.65,595.27,172656.0
2025-06-06 12:00:00,595.06,598.1,592.606,597.74,1286329.0
2025-06-06 13:00:00,597.74,600.83,597.45,600.3,10467017.0
2025-06-06 14:00:00,600.31,600.48,598.65,599.3,7822317.0
2025-06-06 15:00:00,599.29,600.37,597.25,598.6901,9102094.0
2025-06-06 16:00:00,598.7,599.39,596.86,597.62,5793689.0
2025-06-06 17:00:00,597.61,599.05,597.125,598.95,5876363.0
2025-06-06 18:00:00,598.95,600.64,598.95,599.72,7758807.0
2025-06-06 19:00:00,599.73,600.06,598.91,599.03,12888924.0
2025-06-06 20:00:00,599.03,599.6,598.84,599.34,3449905.0
2025-06-06 21:00:00,599.53,599.56,598.99,598.99,66966.0
2025-06-06 22:00:00,598.99,599.32,598.85,599.3001,45005.0
2025-06-06 23:00:00,599.33,599.7674,599.33,599.73,33166.0
2025-06-09 08:00:00,599.45,600.0,599.1,599.88,119809.0
2025-06-09 09:00:00,599.94,599.95,599.5,599.55,23958.0
2025-06-09 10:00:00,599.48,599.63,599.12,599.33,25502.0
2025-06-09 11:00:00,599.35,600.37,599.32,600.15,243391.0
2025-06-09 12:00:00,599.58,600.37,598.1,599.76,330595.0
2025-06-09 13:00:00,599.79,600.1,598.49,598.895,5409492.0
2025-06-09 14:00:00,598.93,600.4,598.79,599.51,8647563.0
2025-06-09 15:00:00,599.52,600.01,599.05,599.85,4700458.0
2025-06-09 16:00:00,599.86,601.1,599.36,600.67,4815302.0
2025-06-09 17:00:00,600.69,601.215,600.105,600.94,4321207.0
2025-06-09 18:00:00,600.94,601.25,600.34,600.995,5243427.0
2025-06-09 19:00:00,601.0,601.14,599.42,599.56,14121128.0
2025-06-09 20:00:00,599.59,599.77,599.24,599.7,2649775.0
2025-06-09 21:00:00,599.72,599.8,599.64,599.74,99349.0
2025-06-09 22:00:00,599.78,600.2,599.68,599.79,93640.0
2025-06-09 23:00:00,599.909,599.9599,599.77,599.88,34808.0
2025-06-10 08:00:00,599.83,599.83,598.34,599.45,81948.0
2025-06-10 09:00:00,599.46,599.97,599.33,599.81,42131.0
2025-06-10 10:00:00,599.76,600.31,599.76,600.15,40309.0
2025-06-10 11:00:00,600.17,600.5,599.36,600.5,122506.0
2025-06-10 12:00:00,600.0,602.13,597.83,600.48,291331.0
2025-06-10 13:00:00,600.49,601.13,600.05,600.57,5258694.0
2025-06-10 14:00:00,600.57,601.81,600.51,601.06,6716454.0
2025-06-10 15:00:00,601.07,601.49,599.09,601.27,8712890.0
2025-06-10 16:00:00,601.26,602.29,601.225,602.17,5381754.0
2025-06-10 17:00:00,602.17,602.67,601.27,601.32,5632665.0
2025-06-10 18:00:00,601.33,602.89,600.12,602.4009,9151705.0
2025-06-10 19:00:00,602.4,603.47,601.61,603.06,15127003.0
2025-06-10 20:00:00,603.05,603.08,602.21,602.64,7231855.0
2025-06-10 21:00:00,602.63,602.78,602.5,602.5,590257.0
2025-06-10 22:00:00,602.57,603.25,602.44,603.14,60385.0
2025-06-10 23:00:00,603.05,603.7,601.85,602.7,121788.0
2025-06-11 08:00:00,601.89,602.68,601.8,602.38,120155.0
2025-06-11 09:00:00,602.45,602.49,601.81,601.81,33777.0
2025-06-11 10:00:00,601.82,602.34,601.73,602.2,86333.0
2025-06-11 11:00:00,602.23,602.5,601.13,602.32,125181.0
2025-06-11 12:00:00,602.33,606.4,600.99,604.54,2845133.0
2025-06-11 13:00:00,604.55,604.78,602.25,603.65,7112403.0
2025-06-11 14:00:00,603.66,605.06,603.3,604.7,6612172.0
2025-06-11 15:00:00,604.7,604.9879,603.23,603.58,7032046.0
2025-06-11 16:00:00,603.59,603.87,601.96,603.42,8328873.0
2025-06-11 17:00:00,603.405,604.445,602.36,602.507,6229700.0
2025-06-11 18:00:00,602.51,602.78,599.27,600.79,15780423.0
2025-06-11 19:00:00,600.82,601.59,599.73,601.4,15196752.0
2025-06-11 20:00:00,601.4,602.0,601.08,601.36,2585897.0
2025-06-11 21:00:00,601.35,602.9843,600.9,601.0696,246121.0
2025-06-11 22:00:00,600.92,601.71,600.21,600.4314,135065.0
2025-06-11 23:00:00,600.33,601.01,600.08,600.4895,138237.0
2025-06-12 08:00:00,598.68,599.88,597.59,599.1,109121.0
2025-06-12 09:00:00,599.1,599.76,598.77,598.96,89502.0
2025-06-12 10:00:00,598.82,599.24,598.06,598.75,150779.0
2025-06-12 11:00:00,598.73,599.0,597.67,597.86,272124.0
2025-06-12 12:00:00,600.78,600.78,597.69,599.99,819545.0
2025-06-12 13:00:00,600.03,601.3995,599.52,600.7699,6277310.0
2025-06-12 14:00:00,600.76,603.13,600.61,602.6413,9197541.0
2025-06-12 15:00:00,602.65,603.62,601.54,602.47,9614903.0
2025-06-12 16:00:00,602.475,603.42,601.915,602.425,8404331.0
2025-06-12 17:00:00,602.45,603.5604,602.37,603.1108,4496440.0
2025-06-12 18:00:00,603.11,603.4285,602.42,603.33,6577288.0
2025-06-12 19:00:00,603.32,603.72,602.39,603.72,12475179.0
2025-06-12 20:00:00,603.69,603.75,602.86,602.94,4000220.0
2025-06-12 21:00:00,602.97,603.25,602.83,603.15,123974.0
2025-06-12 22:00:00,603.11,603.11,601.92,602.41,126436.0
2025-06-12 23:00:00,602.32,602.47,600.12,600.19,135868.0
2025-06-13 08:00:00,596.34,597.5,594.48,596.39,325775.0
2025-06-13 09:00:00,596.41,597.41,595.86,596.91,218743.0
2025-06-13 10:00:00,597.02,597.87,596.4,597.63,270141.0
2025-06-13 11:00:00,597.7,598.7,597.5,598.48,836859.0
2025-06-13 12:00:00,598.0,599.1,593.79,598.09,780889.0
2025-06-13 13:00:00,598.11,600.37,597.25,598.15,8999864.0
2025-06-13 14:00:00,598.17,599.42,596.63,599.14,11364582.0
2025-06-13 15:00:00,599.14,601.71,598.92,601.25,8226145.0
2025-06-13 16:00:00,601.24,601.85,600.285,601.065,5602119.0
2025-06-13 17:00:00,601.05,601.17,598.96,599.78,7510071.0
2025-06-13 18:00:00,599.8,600.29,595.59,597.21,15791660.0
2025-06-13 19:00:00,597.19,597.685,595.48,596.95,22291977.0
2025-06-13 20:00:00,596.93,597.7,596.62,596.88,4046225.0
2025-06-13 21:00:00,596.76,597.21,596.69,596.99,123684.0
2025-06-13 22:00:00,597.01,597.41,597.0,597.3,95213.0
2025-06-13 23:00:00,597.34,597.5,597.3018,597.49,79048.0
2025-06-16 08:00:00,600.31,600.4,598.18,600.22,79885.0
2025-06-16 09:00:00,600.26,600.28,599.11,599.46,105587.0
2025-06-16 10:00:00,599.33,600.2,599.29,600.2,90693.0
2025-06-16 11:00:00,600.16,600.86,599.47,600.75,394480.0
2025-06-16 12:00:00,599.67,601.41,596.9301,600.74,625513.0
2025-06-16 13:00:00,600.77,603.41,600.22,603.05,10285278.0
2025-06-16 14:00:00,603.07,604.45,602.965,603.9188,11758530.0
2025-06-16 15:00:00,603.92,604.09,602.77,603.1399,8121049.0
2025-06-16 16:00:00,603.14,603.66,602.47,602.73,5896168.0
2025-06-16 17:00:00,602.73,603.71,602.13,602.3099,6420420.0
2025-06-16 18:00:00,602.31,602.87,601.85,602.5046,6897745.0
2025-06-16 19:00:00,602.5,602.8,601.64,602.71,17853846.0
2025-06-16 20:00:00,602.74,603.2,602.61,602.7,8301557.0
2025-06-16 21:00:00,602.7201,603.17,602.6,602.91,165405.0
2025-06-16 22:00:00,602.85,602.9,600.3,600.8,349516.0
2025-06-16 23:00:00,600.8383,601.5,598.92,598.94,523997.0
2025-06-17 08:00:00,599.07,600.24,598.84,599.83,197126.0
2025-06-17 09:00:00,599.99,600.24,598.77,599.22,82193.0
2025-06-17 10:00:00,599.24,599.65,598.27,599.33,131237.0
2025-06-17 11:00:00,599.31,600.43,599.19,600.41,369341.0
2025-06-17 12:00:00,599.29,602.6181,598.4696,599.78,753999.0
2025-06-17 13:00:00,599.67,600.95,599.18,600.865,7580863.0
2025-06-17 14:00:00,600.86,601.64,600.3309,600.4799,7834378.0
2025-06-17 15:00:00,600.49,601.75,600.22,600.705,6449499.0
2025-06-17 16:00:00,600.74,601.59,599.5,599.78,7475969.0
2025-06-17 17:00:00,599.79,600.2,597.41,598.02,11269995.0
2025-06-17 18:00:00,598.02,598.18,596.76,598.12,11437042.0
2025-06-17 19:00:00,598.12,598.61,597.29,597.55,16152696.0
2025-06-17 20:00:00,597.59,598.15,597.09,597.5,9283328.0
2025-06-17 21:00:00,597.5596,597.5596,597.07,597.28,128346.0
2025-06-17 22:00:00,597.1,597.2,595.62,595.69,288352.0
2025-06-17 23:00:00,595.76,596.64,595.57,596.1105,154111.0
2025-06-18 00:00:00,596.2,596.2,596.2,596.2,100.0
2025-06-18 08:00:00,599.02,599.47,598.22,599.35,96485.0
2025-06-18 09:00:00,599.35,600.05,599.31,599.39,71312.0
2025-06-18 10:00:00,599.31,599.31,597.41,597.5,172389.0
2025-06-18 11:00:00,597.51,599.19,597.39,598.7,200256.0
2025-06-18 12:00:00,597.66,599.5,597.082,598.08,260463.0
2025-06-18 13:00:00,598.18,599.5882,597.36,599.12,5974097.0
2025-06-18 14:00:00,599.13,601.22,598.73,600.84,9023662.0
2025-06-18 15:00:00,600.83,600.9,599.62,599.7393,5419679.0
2025-06-18 16:00:00,599.72,600.32,599.38,599.465,4594931.0
2025-06-18 17:00:00,599.46,599.9699,598.04,599.52,5412184.0
2025-06-18 18:00:00,599.61,601.0,596.67,597.27,14627922.0
2025-06-18 19:00:00,597.27,598.93,596.47,597.46,19075668.0
2025-06-18 20:00:00,597.47,598.23,597.41,597.5,5047600.0
2025-06-18 21:00:00,597.5,597.7,596.6,597.35,193959.0
2025-06-18 22:00:00,597.39,597.57,596.54,596.9,128132.0
2025-06-18 23:00:00,596.97,597.3101,596.8,597.29,57928.0
2025-06-20 08:00:00,595.23,596.9,593.67,593.7,97819.0
2025-06-20 09:00:00,593.83,594.99,593.83,594.94,52022.0
2025-06-20 10:00:00,594.94,595.02,594.29,594.76,47124.0
2025-06-20 11:00:00,594.72,597.3,594.67,596.16,401416.0
2025-06-20 12:00:00,595.03,597.9,594.2,597.72,1012205.0
2025-06-20 13:00:00,597.77,599.46,597.16,597.35,10138045.0
2025-06-20 14:00:00,597.35,597.59,593.98,594.38,12698747.0
2025-06-20 15:00:00,594.37,596.37,593.5,594.702,16774793.0
2025-06-20 16:00:00,594.71,595.7,594.225,595.315,5884524.0
2025-06-20 17:00:00,595.33,595.97,592.86,594.04,9227062.0
2025-06-20 18:00:00,594.03,595.35,593.36,593.6,6661336.0
2025-06-20 19:00:00,593.62,594.97,593.24,594.23,17889100.0
2025-06-20 20:00:00,594.19,595.74,594.07,595.08,9208971.0
2025-06-20 21:00:00,595.09,595.15,594.28,594.86,145044.0
2025-06-20 22:00:00,595.13,595.55,594.98,595.21,91708.0
2025-06-20 23:00:00,595.21,595.48,595.17,595.31,37975.0
2025-06-23 08:00:00,594.22,596.41,592.55,595.74,118323.0
2025-06-23 09:00:00,595.7,596.33,595.31,595.6,76703.0
2025-06-23 10:00:00,595.49,596.25,594.59,594.73,174151.0
2025-06-23 11:00:00,594.71,594.85,592.81,593.84,561081.0
2025-06-23 12:00:00,594.62,596.0404,592.63,595.2199,488497.0
2025-06-23 13:00:00,595.16,596.67,593.6,596.65,7453951.0
2025-06-23 14:00:00,596.66,598.29,596.42,596.465,10346894.0
2025-06-23 15:00:00,596.47,597.66,595.75,595.86,6931448.0
2025-06-23 16:00:00,595.86,596.08,591.89,593.58,15746361.0
2025-06-23 17:00:00,593.61,599.34,593.19,598.53,14383926.0
2025-06-23 18:00:00,598.54,599.13,597.99,598.5086,7509934.0
2025-06-23 19:00:00,598.51,600.54,598.41,600.13,15512720.0
2025-06-23 20:00:00,600.12,600.3294,599.66,600.13,5765955.0
2025-06-23 21:00:00,600.14,600.17,600.02,600.09,78399.0
2025-06-23 22:00:00,600.15,602.95,599.9612,602.5892,623576.0
2025-06-23 23:00:00,602.6,603.69,602.58,603.3384,318049.0
2025-06-24 08:00:00,605.07,605.54,588.79,604.98,190237.0
2025-06-24 09:00:00,605.02,605.96,604.96,605.13,45282.0
2025-06-24 10:00:00,605.11,605.33,604.53,604.72,253645.0
2025-06-24 11:00:00,604.72,605.21,604.03,604.83,385885.0
2025-06-24 12:00:00,604.81,606.5,603.17,604.4,576789.0
2025-06-24 13:00:00,604.33,605.45,603.8,604.05,8646171.0
2025-06-24 14:00:00,604.02,605.355,603.41,604.95,9247490.0
2025-06-24 15:00:00,604.96,606.165,604.94,605.755,6245426.0
2025-06-24 16:00:00,605.77,607.175,605.655,606.6399,5650160.0
2025-06-24 17:00:00,606.65,607.36,606.3,607.1701,5702226.0
2025-06-24 18:00:00,607.18,607.46,606.87,607.305,5777127.0
2025-06-24 19:00:00,607.31,607.8499,606.75,606.77,17765831.0
2025-06-24 20:00:00,606.77,606.95,605.891,606.73,5011880.0
2025-06-24 21:00:00,606.7508,607.16,606.5,606.7,471523.0
2025-06-24 22:00:00,606.7,606.8221,606.2701,606.4599,231683.0
2025-06-24 23:00:00,606.46,607.02,606.2301,607.02,26897.0
2025-06-25 08:00:00,607.0,607.22,606.65,607.2,42396.0
2025-06-25 09:00:00,607.21,607.5,606.88,606.88,25870.0
2025-06-25 10:00:00,606.93,607.36,606.63,607.22,53096.0
2025-06-25 11:00:00,607.22,608.13,607.03,608.05,121070.0
2025-06-25 12:00:00,607.24,608.15,606.87,608.15,289476.0
2025-06-25 13:00:00,608.18,608.61,607.45,608.16,8403615.0
2025-06-25 14:00:00,608.17,608.41,607.31,607.765,8243680.0
2025-06-25 15:00:00,607.76,607.805,606.48,606.89,7931684.0
2025-06-25 16:00:00,606.89,607.27,606.42,606.71,5276880.0
2025-06-25 17:00:00,606.705,607.14,605.54,606.24,8695614.0
2025-06-25 18:00:00,606.27,606.55,606.05,606.42,4363625.0
2025-06-25 19:00:00,606.43,607.37,606.37,607.08,13042082.0
2025-06-25 20:00:00,607.09,607.15,606.75,606.94,3332694.0
2025-06-25 21:00:00,606.97,607.06,606.5,606.65,131587.0
2025-06-25 22:00:00,606.65,607.3599,606.65,606.97,180426.0
2025-06-25 23:00:00,607.01,607.1,606.3,607.09,202510.0
2025-06-26 08:00:00,607.72,609.47,607.72,609.09,41433.0
2025-06-26 09:00:00,609.06,609.12,608.66,608.8,20555.0
2025-06-26 10:00:00,608.74,609.47,608.64,608.89,51733.0
2025-06-26 11:00:00,608.87,609.41,608.86,609.35,218187.0
2025-06-26 12:00:00,609.35,609.47,607.72,609.07,574241.0
2025-06-26 13:00:00,609.06,609.39,608.37,609.12,6729631.0
2025-06-26 14:00:00,609.13,610.58,609.07,610.3693,12492968.0
2025-06-26 15:00:00,610.37,610.865,609.83,610.53,7255407.0
2025-06-26 16:00:00,610.52,611.1283,610.46,610.845,5322717.0
2025-06-26 17:00:00,610.8329,611.59,610.64,611.271,8932859.0
2025-06-26 18:00:00,611.28,612.12,611.095,611.45,8463686.0
2025-06-26 19:00:00,611.44,612.31,611.23,611.89,19137070.0
2025-06-26 20:00:00,611.9,611.95,611.26,611.86,6671524.0
2025-06-26 21:00:00,611.83,612.26,611.7305,612.17,629416.0
2025-06-26 22:00:00,612.09,612.82,611.88,612.5,128915.0
2025-06-26 23:00:00,612.6,612.61,611.9,612.0982,63711.0
2025-06-27 08:00:00,613.64,613.79,613.39,613.76,83560.0
2025-06-27 09:00:00,613.75,613.75,613.37,613.53,67429.0
2025-06-27 10:00:00,613.67,613.67,613.35,613.51,65257.0
2025-06-27 11:00:00,613.52,614.39,613.47,614.34,220415.0
2025-06-27 12:00:00,613.83,614.55,612.6,613.44,869660.0
2025-06-27 13:00:00,613.43,614.6599,612.7,614.36,6276314.0
2025-06-27 14:00:00,614.37,615.55,614.37,614.81,10301153.0
2025-06-27 15:00:00,614.82,616.1,614.6,615.902,8889221.0
2025-06-27 16:00:00,615.9,616.39,615.645,615.97,6224627.0
2025-06-27 17:00:00,615.955,615.96,613.27,614.155,8750243.0
2025-06-27 18:00:00,614.16,614.38,610.83,611.19,14390936.0
2025-06-27 19:00:00,611.185,615.14,611.01,614.86,23472543.0
2025-06-27 20:00:00,614.79,614.91,614.19,614.61,4625578.0
2025-06-27 21:00:00,614.62,614.62,614.12,614.24,101034.0
2025-06-27 22:00:00,614.23,614.3928,613.18,613.2,183650.0
2025-06-27 23:00:00,613.2,613.64,612.86,613.43,108863.0
2025-06-30 08:00:00,617.33,617.57,617.03,617.24,44663.0
2025-06-30 09:00:00,617.23,617.85,617.08,617.28,79526.0
2025-06-30 10:00:00,617.31,617.74,617.24,617.58,76895.0
2025-06-30 11:00:00,617.58,617.87,617.42,617.52,212410.0
2025-06-30 12:00:00,617.74,617.9,616.79,617.09,547245.0
2025-06-30 13:00:00,617.07,617.62,615.96,616.433,7445991.0
2025-06-30 14:00:00,616.44,616.82,615.688,616.01,8135693.0
2025-06-30 15:00:00,616.01,616.925,615.71,616.465,9760777.0
2025-06-30 16:00:00,616.47,617.13,616.11,616.64,5035784.0
2025-06-30 17:00:00,616.64,616.82,615.04,615.84,8162202.0
2025-06-30 18:00:00,615.847,616.94,615.32,616.93,10017403.0
2025-06-30 19:00:00,616.935,619.22,616.91,617.88,29670346.0
2025-06-30 20:00:00,617.91,618.17,617.12,617.3,9483845.0
2025-06-30 21:00:00,617.32,617.43,617.2157,617.4,71909.0
2025-06-30 22:00:00,617.27,617.68,617.05,617.05,90045.0
2025-06-30 23:00:00,617.14,617.779,616.94,617.71,42578.0
2025-07-01 08:00:00,617.03,617.46,616.67,617.12,125156.0
2025-07-01 09:00:00,617.2,617.21,616.41,616.95,50861.0
2025-07-01 10:00:00,617.0,617.08,616.67,616.97,19667.0
2025-07-01 11:00:00,616.96,617.14,616.56,616.91,119228.0
2025-07-01 12:00:00,616.94,617.51,615.52,616.22,465918.0
2025-07-01 13:00:00,616.22,617.74,616.05,617.27,6048391.0
2025-07-01 14:00:00,617.23,618.065,616.13,616.5011,10863960.0
2025-07-01 15:00:00,616.51,617.4901,615.52,616.94,9921718.0
2025-07-01 16:00:00,616.96,618.135,616.71,617.09,6945643.0
2025-07-01 17:00:00,617.09,618.83,617.0,618.5681,6150791.0
2025-07-01 18:00:00,618.57,618.6993,617.91,617.96,6655156.0
2025-07-01 19:00:00,617.95,618.72,616.7,617.56,16939509.0
2025-07-01 20:00:00,617.59,617.65,616.859,617.45,4353241.0
2025-07-01 21:00:00,617.45,617.6396,617.21,617.39,29487.0
2025-07-01 22:00:00,617.39,618.06,617.3,618.0,101247.0
2025-07-01 23:00:00,618.04,618.15,617.7684,617.929,73970.0
2025-07-02 08:00:00,618.49,618.79,618.02,618.26,56901.0
2025-07-02 09:00:00,618.26,618.45,618.07,618.43,31982.0
2025-07-02 10:00:00,618.4,618.44,617.99,618.25,41628.0
2025-07-02 11:00:00,618.25,618.58,617.4,617.78,119112.0
2025-07-02 12:00:00,617.7325,619.68,616.35,616.72,642830.0
2025-07-02 13:00:00,616.77,617.64,616.54,617.3093,5731108.0
2025-07-02 14:00:00,617.31,619.165,617.28,618.74,10562443.0
2025-07-02 15:00:00,618.77,619.455,618.55,619.2719,6565583.0
2025-07-02 16:00:00,619.27,619.6011,618.86,619.585,6947427.0
2025-07-02 17:00:00,619.58,619.72,619.12,619.4199,6748725.0
2025-07-02 18:00:00,619.42,619.94,619.23,619.855,7207055.0
2025-07-02 19:00:00,619.855,620.49,619.61,620.38,13983810.0
2025-07-02 20:00:00,620.38,620.76,619.19,620.54,6613696.0
2025-07-02 21:00:00,620.59,620.71,620.51,620.54,123438.0
2025-07-02 22:00:00,620.54,620.72,620.2,620.51,76888.0
2025-07-02 23:00:00,620.58,620.669,620.49,620.6492,26358.0
2025-07-03 00:00:00,620.62,620.62,620.62,620.62,250.0
2025-07-03 08:00:00,621.22,621.37,620.69,620.69,39048.0
2025-07-03 09:00:00,620.68,621.2,620.68,620.78,27702.0
2025-07-03 10:00:00,620.84,621.0,620.51,620.97,21606.0
2025-07-03 11:00:00,620.96,621.27,620.88,621.25,155526.0
2025-07-03 12:00:00,621.12,622.82,620.81,621.66,1146969.0
2025-07-03 13:00:00,621.68,624.545,621.68,624.07,9004581.0
2025-07-03 14:00:00,624.06,625.47,624.04,625.3,9606276.0
2025-07-03 15:00:00,625.31,626.08,625.17,625.9,10022382.0
2025-07-03 16:00:00,625.902,626.28,624.87,625.35,15052505.0
2025-07-03 17:00:00,625.35,625.38,625.33,625.34,879874.0
2025-07-03 20:00:00,625.12,625.12,624.8207,625.01,69697.0
2025-07-07 08:00:00,623.38,623.38,620.0,622.63,67927.0
2025-07-07 09:00:00,622.5,623.76,622.47,623.76,62286.0
2025-07-07 10:00:00,623.68,624.22,623.6,623.62,63476.0
2025-07-07 11:00:00,623.6,624.21,623.6,624.19,122783.0
2025-07-07 12:00:00,624.14,624.59,622.45,623.43,323170.0
2025-07-07 13:00:00,623.43,624.03,622.88,623.6526,5248883.0
2025-07-07 14:00:00,623.65,623.795,621.96,622.1599,7171344.0
2025-07-07 15:00:00,622.16,622.39,621.18,621.74,6051518.0
2025-07-07 16:00:00,621.75,622.29,619.241,619.8006,13327200.0
2025-07-07 17:00:00,619.78,621.41,619.56,620.047,8373700.0
2025-07-07 18:00:00,620.04,620.3696,617.87,620.16,10839275.0
2025-07-07 19:00:00,620.15,621.0,619.375,620.78,16569401.0
2025-07-07 20:00:00,620.76,620.81,619.08,619.52,4293806.0
2025-07-07 21:00:00,619.53,619.78,618.818,619.45,158576.0
2025-07-07 22:00:00,619.45,619.8,618.75,619.4597,114605.0
2025-07-07 23:00:00,619.43,620.04,619.38,620.0,63543.0
2025-07-08 08:00:00,621.22,621.92,621.22,621.57,32586.0
2025-07-08 09:00:00,621.52,621.67,620.93,621.17,19878.0
2025-07-08 10:00:00,621.0,621.85,620.72,621.5,69029.0
2025-07-08 11:00:00,621.59,621.97,621.34,621.499,154082.0
2025-07-08 12:00:00,621.42,622.0,620.85,621.46,224383.0
2025-07-08 13:00:00,621.49,621.665,620.55,620.66,5243039.0
2025-07-08 14:00:00,620.68,621.495,619.52,620.43,9542623.0
2025-07-08 15:00:00,620.43,621.22,619.72,621.065,6583270.0
2025-07-08 16:00:00,621.0612,622.11,620.4,620.7999,8773786.0
2025-07-08 17:00:00,620.79,621.31,619.84,621.17,6786913.0
2025-07-08 18:00:00,621.15,621.3022,620.3,620.52,5200027.0
2025-07-08 19:00:00,620.52,620.81,619.99,620.31,13163318.0
2025-07-08 20:00:00,620.32,620.65,620.14,620.4,1609737.0
2025-07-08 21:00:00,620.42,620.45,620.3,620.38,19975.0
2025-07-08 22:00:00,620.41,620.8,620.36,620.5412,33501.0
2025-07-08 23:00:00,620.6,620.83,620.2601,620.2601,97247.0
2025-07-09 08:00:00,620.47,620.71,620.35,620.53,21357.0
2025-07-09 09:00:00,620.54,621.6,620.54,621.31,54377.0
2025-07-09 10:00:00,621.29,621.67,621.15,621.25,39407.0
2025-07-09 11:00:00,621.39,622.0,621.25,621.73,122714.0
2025-07-09 12:00:00,621.53,622.29,619.49,621.9,269343.0
2025-07-09 13:00:00,621.96,624.72,621.81,624.245,6889114.0
2025-07-09 14:00:00,624.23,624.54,621.07,621.44,11542168.0
2025-07-09 15:00:00,621.44,622.54,620.9105,621.93,8962773.0
2025-07-09 16:00:00,621.93,622.41,621.55,622.02,5134638.0
2025-07-09 17:00:00,622.01,622.79,621.62,622.465,5860607.0
2025-07-09 18:00:00,622.45,623.57,622.3931,623.4,6834887.0
2025-07-09 19:00:00,623.405,624.21,623.1,624.02,13793873.0
2025-07-09 20:00:00,624.0,625.8642,623.56,623.91,4877809.0
2025-07-09 21:00:00,623.9,624.02,623.83,623.99,105981.0
2025-07-09 22:00:00,623.96,624.46,623.6875,624.25,87882.0
2025-07-09 23:00:00,624.26,624.26,623.58,623.6788,82348.0
2025-07-10 08:00:00,622.79,623.53,622.73,623.41,94479.0
2025-07-10 09:00:00,623.43,623.54,622.92,623.24,33594.0
